x,y
3.3306534318199237,-0.35093551845317006
3.8793523090198683,0.7475658633418613
2.120890956318619,-1.2035811251156048
2.8238100916059676,-0.8999808699667272
0.4480199580545903,-0.3551850295376751
1.3567876672542603,-1.10952127138621
1.4166129223584096,-0.8224483728059848
1.8797121178141007,-1.1179360240063838
2.8549386369955876,-0.8441428497967491
0.8849912703041452,-0.6826835111014
1.761593501686063,-0.9047832227868613
3.56874465448617,-0.3440670929846174
0.7790956396971228,-0.6477378420196551
2.4707594331124088,-0.8202883635938213
2.6318581561990464,-0.8738864266907965
0.11493884743846758,0.7705742117451031
1.5333696409485547,-0.9904601609658346
4.082163779866789,0.48330180403186995
0.6392549903429683,-0.5677950310406552
3.391121793447018,-0.6526972780482948
3.8273711387454306,0.009515268940283803
3.0897295472703044,-0.6721222193387225
2.959916558152654,-0.9014150392408729
3.3460447204637984,-0.4753722075249328
3.964927289065361,0.5913888742850862
2.7026778858837424,-0.9559600656495266
2.8501493552739836,-0.6169049836708171
2.106776558231162,-0.8274202141233032
1.270483529650031,-0.8000416350187397
2.8154883211752484,-0.895567663799439
0.9661212864248954,-0.8891671124608425
0.20917723592574888,0.22438748599968794
3.1780793359333277,-0.7521283737670823
1.7159779621221567,-0.856760953053605
2.5488728979152895,-0.9376674549221613
0.12925020937636533,1.0281139728805775
3.5822884095273135,-0.5116920675737902
1.0273445099288443,-0.3470676655527456
1.5065533708655197,-0.9879462926331095
0.31750989065584767,-0.35364714718756246
2.3215969632187305,-0.9862793795664361
2.923417250924977,-0.8674477529393674
0.18718783401228997,-0.03869193918397684
1.4713406639221942,-1.0538400198015276
4.132077719540429,0.37476460579184484
1.1043136991526656,-1.0641910473269374
1.0062566153591046,-0.7233850543519771
0.1621844577312754,0.2684357852800954
1.4879775961458122,-0.8900406194556205
3.153726289445397,-0.7182428261371879
3.3558953423099265,-0.44368484021417043
3.908571254030582,0.41681843828790277
2.0542663699372374,-1.1357486679608637
2.678752336982745,-1.0425282821278201
0.4586477121519717,-0.3477701909850941
1.4009484632549751,-0.9975078862227914
1.3501400415754596,-0.9323812892300563
1.6935740159114385,-0.8780247785736224
2.6419405326929906,-0.9254913192880957
0.8940159094776283,-0.746265216517682
1.8872842541177124,-1.0918325878155506
3.4522263185041204,-0.5309074177887961
0.9852859967329568,-0.8925926134870337
2.4078793604211617,-1.0655940016044816
2.695542625034115,-0.8270752403199494
0.23044622002386006,0.5180912123894377
1.5091325896035188,-0.8112550896161157
4.07132497340395,0.699852181123947
0.7474698456503707,-0.5039089861419296
3.403040789888941,-0.22874870502582356
3.6760646875995224,-0.016990771798953468
2.9378642832267237,-0.6691833298748658
2.961085483365842,-0.8395256520393755
3.5121638211742727,-0.2650353281557989
3.7762844248389866,0.7818413170295146
2.632686327839657,-0.9852054137185718
2.88517593368552,-0.8506614612296673
2.041348763743126,-0.9327690359229213
1.2153412468083529,-0.9003416824951508
2.7916929964302843,-0.8982344766487524
1.034456476737182,-0.5118434748041232
0.2827996454070134,0.06154486900597088
3.2447213939128368,-0.49111555932717676
1.8250309988748505,-0.9915276310126007
2.5875343605199874,-0.99670519923996
0.19071750878804364,0.8470639914605507
3.4110640476524905,-0.3795499373648534
0.9892203559410386,-0.48576028796164483
1.6411128771142094,-0.8678344295041496
0.5825103713660695,-0.3147963485206736
2.3378619732270267,-0.9534631408164628
2.606558566718898,-0.738860666014184
0.2840683307634443,0.027904037053064268
1.5137263356131012,-0.9079238123617537
3.985067707929957,0.48775897216238817
1.143849651039425,-0.92175868930115
0.8721800774831003,-0.6707324704992547
0.19026384061422374,0.229794057155694
1.5592747403546756,-0.9093058351600692
3.3993583161579664,-0.43753067766698495
3.284613164847799,-0.3517346070071225
3.85603476682553,0.6259595429537537
2.029319301810216,-0.9250846311720665
2.9229384873114133,-0.9203038492077686
0.5144438874337988,-0.46126363305806006
1.3189144221023879,-0.7872136286443514
1.445186640117971,-0.9332653128350272
1.7864468300355485,-1.0185298656667015
2.6030236338548125,-0.7880192487454425
1.01295675674874,-0.7031189879477451
1.9199658287481465,-0.9791017649432364
3.5157601963743974,-0.4098635552698035
0.9223318179603532,-0.7768909827716289
2.283909022962798,-1.132647014082406
2.633444013791439,-0.8568419614777405
0.053930435772937,0.5819285736298291
1.4827685482108979,-0.9295212367268268
4.082650341031745,0.48885425317211717
0.6262790881057946,-0.4109762262718782
3.4247537956295435,-0.32206999813053067
3.681639660493726,-0.17774873377138384
2.9196338528909065,-0.8224137351339855
2.9501688571168505,-1.0243405449752303
3.401460504205762,-0.32173623554963626
4.063020580650161,0.5516330780660933
2.7234634650940532,-0.983246776069453
2.8348362606929656,-0.7527320271290219
2.1469345733907432,-0.9194788405710074
1.2043553537679208,-1.0542033806022195
2.952326114054479,-0.7894728766415053
0.9190456699849773,-0.8104162454394024
0.31367609341884845,0.051166407378874526
2.9975511205629513,-0.6785256350016522
1.8436089566936436,-0.9905522344943085
2.6797765677987346,-0.8333720092444246
0.058686257087521836,0.9654175130630778
3.37823083196711,-0.25025540122912243
0.8011345455650464,-0.8292435066810887
1.5292446766530343,-0.9571885669904425
0.5517558374763789,-0.47728873474722666
2.4432167929172324,-0.985008848826953
2.743760961243465,-1.065223454278412
0.17037323346255878,0.06337711816054759
1.5387869579756581,-0.7776248713840437
3.8191590326823914,0.47384276365721717
1.105208373643233,-0.8170329028128664
1.10023055207727,-0.7265133184998157
0.23871370368191971,0.1707136880997881
1.6078172107506445,-1.167423373888454
3.241973348121599,-0.6088934587458911
3.2824764313851675,-0.3170744056168303
4.007676818205217,0.5838383621288604
1.9754432372927577,-0.9613890455057031
2.8239737320184757,-1.0016059943700886
0.6225773893319457,-0.265360975718259
1.5440907624600064,-0.8218591423673641
1.4075254407558893,-1.034758078341839
1.7866839793104654,-1.0054216841504686
2.887267267281268,-0.8305421410180162
0.8143495087550378,-0.8548298274333481
1.8815362242500528,-1.0029259764258758
3.4590821762062536,-0.27380727980302116
1.0225454408206132,-0.7123195482021623
2.250372882563997,-0.8883677234215815
2.7388211933924396,-0.8425722034238913
-0.0026917422305419714,0.625423676527367
1.4207230192636802,-0.7783965999645098
3.9204046058838893,0.5979221922376501
0.7634717596585844,-0.47454517603931157
3.209661949941652,-0.4786759255174735
3.6369139880881813,-0.10496931162327244
3.036526575254485,-0.8326358521637951
2.914148411083142,-0.7881563926726779
3.4577606841366286,-0.26057241659592956
3.912436352257492,0.6150615189491749
2.7291871494050532,-0.7663707740404234
2.9116268185346765,-0.9173124230788866
2.0323940396043696,-0.9421809208076815
1.2281966221892924,-0.8828738802271524
2.974794798251829,-0.8797891419051789
0.8842142857077337,-0.7670948682258565
0.11518747028060747,0.04903972615569468
3.2185943646758974,-0.5664464208673674
1.8309296908278212,-0.9823225529892474
2.575429679068201,-0.8888701401496819
0.13014642536012513,0.9462619404812496
3.210693482370142,-0.4365661636538931
0.8659244882643812,-0.5089732804499139
1.793104538417133,-0.9399269095777265
0.5548124855480054,-0.40049525477336184
2.4059869675258967,-0.8721520193016659
2.6969822720011485,-1.0293542987198063
0.22274519118164382,0.040581031658449104
1.0902410131348963,-0.6890029903327097
3.9254225811949395,0.4423809340092233
1.1148393533259435,-0.8268068684814115
1.0833559784633502,-0.7685159243044068
0.08872037433978132,0.111808837843789
1.537526210295522,-0.7738594484630806
3.186062526627587,-0.45328619413386495
3.3468884080124344,-0.5144456146723243
3.9257324940721112,0.7958029039754706
1.9463879185776998,-1.0399658063887713
2.6874155263296418,-0.8199960121696992
0.6749173602099332,-0.17465461256935674
1.2457461930705775,-1.0813847464498412
1.4612163372400135,-1.0018467634168997
1.7399874519534801,-0.9157698204222505
2.556531268987446,-0.9691956263378088
0.9219980497791231,-0.6687509248545892
1.753988901012213,-1.0527863379134474
3.4312491740928723,-0.21581338892770513
0.8113907381871678,-0.667222777822393
2.3222799767909748,-0.9912514486264691
2.537782764372999,-0.9509112916529041
0.02856652415164447,0.43711514932049256
1.469065246912993,-0.7066525864249782
4.0337629094477,0.6826682864415035
0.6591407903244833,-0.48122528773035883
3.4080417505633123,-0.3163226723428042
3.640627177254383,0.014157245103812756
2.9519940875251844,-0.9203108890746535
2.8839140551139915,-0.7220018716405399
3.468847183176441,-0.29865971764180643
4.10909322601572,0.5964802197017243
2.68660634229762,-0.7377693033998158
2.7024828379162975,-0.8260900780361622
2.174104083085676,-1.0493209324732278
1.1263233650154472,-0.9141745203292729
2.9574648692457717,-0.8844472259790666
0.9491179294470011,-0.8086665673016554
